date,value,unit,region,breakdown
1995-12-31,12.6688,mu_of_log,Республика Татарстан (Татарстан),mu
1995-12-31,317677,rub_per_month,Республика Татарстан (Татарстан),median
1995-12-31,393783,rub_per_month,Республика Татарстан (Татарстан),mean
1995-12-31,0.999998,r2,Республика Татарстан (Татарстан),r_squared
1995-12-31,137156,rub_per_month,Республика Татарстан (Татарстан),q10
1995-12-31,204176,rub_per_month,Республика Татарстан (Татарстан),q25
1995-12-31,317677,rub_per_month,Республика Татарстан (Татарстан),q50
1995-12-31,494272,rub_per_month,Республика Татарстан (Татарстан),q75
1995-12-31,735791,rub_per_month,Республика Татарстан (Татарстан),q90
1995-12-31,933601,rub_per_month,Республика Татарстан (Татарстан),q95
1995-12-31,0.420258,sigma_of_log,Удмуртская Республика,sigma
1995-12-31,12.5983,mu_of_log,Удмуртская Республика,mu
1995-12-31,296069,rub_per_month,Удмуртская Республика,median
1995-12-31,323404,rub_per_month,Удмуртская Республика,mean
1995-12-31,0.999991,r2,Удмуртская Республика,r_squared
1995-12-31,172779,rub_per_month,Удмуртская Республика,q10
1995-12-31,222991,rub_per_month,Удмуртская Республика,q25
1995-12-31,296069,rub_per_month,Удмуртская Республика,q50
1995-12-31,393096,rub_per_month,Удмуртская Республика,q75
1995-12-31,507337,rub_per_month,Удмуртская Республика,q90
1995-12-31,591024,rub_per_month,Удмуртская Республика,q95
1995-12-31,0.508609,sigma_of_log,Чувашская Республика - Чувашия,sigma
1995-12-31,12.4997,mu_of_log,Чувашская Республика - Чувашия,mu
1995-12-31,268263,rub_per_month,Чувашская Республика - Чувашия,median
1995-12-31,305304,rub_per_month,Чувашская Республика - Чувашия,mean
1995-12-31,0.999995,r2,Чувашская Республика - Чувашия,r_squared
1995-12-31,139792,rub_per_month,Чувашская Республика - Чувашия,q10
1995-12-31,190359,rub_per_month,Чувашская Республика - Чувашия,q25
1995-12-31,268263,rub_per_month,Чувашская Республика - Чувашия,q50
1995-12-31,378047,rub_per_month,Чувашская Республика - Чувашия,q75
1995-12-31,514798,rub_per_month,Чувашская Республика - Чувашия,q90
1995-12-31,619278,rub_per_month,Чувашская Республика - Чувашия,q95
1995-12-31,0.625873,sigma_of_log,Пермский край,sigma
1995-12-31,12.9038,mu_of_log,Пермский край,mu
1995-12-31,401820,rub_per_month,Пермский край,median
1995-12-31,488755,rub_per_month,Пермский край,mean
1995-12-31,0.999995,r2,Пермский край,r_squared
1995-12-31,180172,rub_per_month,Пермский край,q10
1995-12-31,263449,rub_per_month,Пермский край,q25
1995-12-31,401820,rub_per_month,Пермский край,q50
1995-12-31,612867,rub_per_month,Пермский край,q75
1995-12-31,896136,rub_per_month,Пермский край,q90
1995-12-31,1.12493e+06,rub_per_month,Пермский край,q95
1995-12-31,0.454694,sigma_of_log,Кировская область,sigma
1995-12-31,12.7617,mu_of_log,Кировская область,mu
1995-12-31,348620,rub_per_month,Кировская область,median
1995-12-31,386586,rub_per_month,Кировская область,mean
1995-12-31,0.999999,r2,Кировская область,r_squared
1995-12-31,194663,rub_per_month,Кировская область,q10
1995-12-31,256543,rub_per_month,Кировская область,q25
1995-12-31,348620,rub_per_month,Кировская область,q50
1995-12-31,473744,rub_per_month,Кировская область,q75
1995-12-31,624340,rub_per_month,Кировская область,q90
1995-12-31,736483,rub_per_month,Кировская область,q95
1995-12-31,0.549339,sigma_of_log,Нижегородская область,sigma
1995-12-31,12.7062,mu_of_log,Нижегородская область,mu
1995-12-31,329798,rub_per_month,Нижегородская область,median
1995-12-31,383510,rub_per_month,Нижегородская область,mean
1995-12-31,0.999998,r2,Нижегородская область,r_squared
1995-12-31,163118,rub_per_month,Нижегородская область,q10
1995-12-31,227683,rub_per_month,Нижегородская область,q25
1995-12-31,329798,rub_per_month,Нижегородская область,q50
1995-12-31,477710,rub_per_month,Нижегородская область,q75
1995-12-31,666797,rub_per_month,Нижегородская область,q90
1995-12-31,814083,rub_per_month,Нижегородская область,q95
1995-12-31,0.518517,sigma_of_log,Оренбургская область,sigma
1995-12-31,12.5788,mu_of_log,Оренбургская область,mu
1995-12-31,290352,rub_per_month,Оренбургская область,median
1995-12-31,332129,rub_per_month,Оренбургская область,mean
1995-12-31,0.999996,r2,Оренбургская область,r_squared
1995-12-31,149394,rub_per_month,Оренбургская область,q10
1995-12-31,204662,rub_per_month,Оренбургская область,q25
1995-12-31,290352,rub_per_month,Оренбургская область,q50
1995-12-31,411919,rub_per_month,Оренбургская область,q75
1995-12-31,564308,rub_per_month,Оренбургская область,q90
1995-12-31,681283,rub_per_month,Оренбургская область,q95
1995-12-31,0.517327,sigma_of_log,Пензенская область,sigma
1995-12-31,12.4923,mu_of_log,Пензенская область,mu
1995-12-31,266269,rub_per_month,Пензенская область,median
1995-12-31,304393,rub_per_month,Пензенская область,mean
1995-12-31,0.999994,r2,Пензенская область,r_squared
1995-12-31,137212,rub_per_month,Пензенская область,q10
1995-12-31,187837,rub_per_month,Пензенская область,q25
1995-12-31,266269,rub_per_month,Пензенская область,q50
1995-12-31,377450,rub_per_month,Пензенская область,q75
1995-12-31,516713,rub_per_month,Пензенская область,q90
1995-12-31,623553,rub_per_month,Пензенская область,q95
1995-12-31,0.569475,sigma_of_log,Самарская область,sigma
1995-12-31,12.9117,mu_of_log,Самарская область,mu
1995-12-31,405042,rub_per_month,Самарская область,median
1995-12-31,476345,rub_per_month,Самарская область,mean
1995-12-31,0.999999,r2,Самарская область,r_squared
1995-12-31,195230,rub_per_month,Самарская область,q10
1995-12-31,275858,rub_per_month,Самарская область,q25
1995-12-31,405042,rub_per_month,Самарская область,q50
1995-12-31,594723,rub_per_month,Самарская область,q75
1995-12-31,840337,rub_per_month,Самарская область,q90
1995-12-31,1.03349e+06,rub_per_month,Самарская область,q95
1995-12-31,0.483792,sigma_of_log,Саратовская область,sigma
1995-12-31,12.5776,mu_of_log,Саратовская область,mu
1995-12-31,289986,rub_per_month,Саратовская область,median
1995-12-31,325988,rub_per_month,Саратовская область,mean
1995-12-31,0.999996,r2,Саратовская область,r_squared
1995-12-31,155996,rub_per_month,Саратовская область,q10
1995-12-31,209248,rub_per_month,Саратовская область,q25
1995-12-31,289986,rub_per_month,Саратовская область,q50
1995-12-31,401877,rub_per_month,Саратовская область,q75
1995-12-31,539066,rub_per_month,Саратовская область,q90
1995-12-31,642650,rub_per_month,Саратовская область,q95
1995-12-31,0.566106,sigma_of_log,Ульяновская область,sigma
1995-12-31,12.5041,mu_of_log,Ульяновская область,mu
1995-12-31,269448,rub_per_month,Ульяновская область,median
